0.052265184453672495,0.16837481975580698,0.026891412369518565,0.08701932582510075,0.00035352615515477813,0.0010771194260482972,1.8459856885328893e-06,0.30864039920707037,0.32646054083827925,0.09865103243675982,0.001195831176353785,0.0014763607930500793,2.6524066925048827e-09,-0.20123051597276298,-0.2873345714823876,-0.16342465243918822,3.828443729207719e-05,0.015648473787361557,0.0003002531349752643,7.6874538853741825,7.781849399790898,7.7199934035171305,7.843190925690043,6.00027357438073,7.900473463945909,3.1800039265456213
0.0524557390684264,0.17548307777187575,0.027554276248765552,0.09258033251453163,0.000378277155403097,0.001133969055580215,2.0138025693086067e-06,0.3269574900972137,0.3334660846902773,0.10341392019016328,0.0012609700425630093,0.0015969584075767329,2.5928020477294924e-09,-0.2012148161692555,-0.28678509605875246,-0.1629934832739701,4.691191611846078e-05,0.01640735942630997,0.000306433302419009,7.691046869290898,7.786670049293801,7.724278460481023,7.846383867584993,6.000292187737559,7.900506842346305,3.1800045978131726
0.05275379878718588,0.18404171059488203,0.02847600357687025,0.09930574760205454,0.000412019412687586,0.0012025662541324976,2.517253211635758e-06,0.3483446647027777,0.34065866903270264,0.10933651747440286,0.001340083936395806,0.001744861367841932,2.473592758178711e-09,-0.2011909957777269,-0.28600259139081374,-0.16234197398387945,6.147078663798308e-05,0.01730164789710395,0.0003172485954455623,7.695650665775826,7.793463513194115,7.730158621199887,7.850600855682098,6.000317158063383,7.9005479409209425,3.1800054368976123
0.05329924654164916,0.19546591426286117,0.029959949957962785,0.10825298355424678,0.00046612669117835964,0.0012936308278203709,3.0207038539629096e-06,0.3756549312786431,0.3479127242839238,0.11768096837050836,0.0014454673615871428,0.0019436466747831608,2.3543834686279297e-09,-0.20115201695522553,-0.2846948291190867,-0.16115784396028404,8.68140056904849e-05,0.01842895519479495,0.0003399092094059596,7.702361012262819,7.804834450326286,7.739524182646643,7.856953459890126,6.000356458643417,7.900604252780114,3.1800054368976123
0.05393086294747183,0.20513804505085492,0.031480207913771915,0.11582031246442681,0.0005208431334249714,0.0013699362481611938,3.859788257841496e-06,0.39763031594250076,0.3523105501814753,0.12516662042400833,0.001533891522789708,0.0021122108791542444,2.2351741790771484e-09,-0.20110708303484204,-0.28329234826307004,-0.15976764043860647,0.00011215722474298669,0.0193405626324529,0.0003620548094127115,7.708575204645187,7.816462468909944,7.749029396976719,7.86305832897824,6.000395664464542,7.900653214937802,3.1800064437989395
0.05450378975664355,0.2120470082821315,0.03273085288279921,0.12126006675699283,0.0005642778629134618,0.0014242881748189956,4.19542201939293e-06,0.4126642486930854,0.3549259261911244,0.13068544736235274,0.0015973526155585898,0.0022341468738658944,2.1457672119140628e-09,-0.20106756283980595,-0.2820997551790589,-0.15851006370672024,0.00013372592180894567,0.019971917697221186,0.00038008029779030027,7.713285511225237,7.825431929162781,7.756719324238721,7.8678259007367854,6.0004265396240015,7.900689102992364,3.1800072828833787
0.05542309426029814,0.2209117872908011,0.034566199836676,0.12824459020459833,0.0006254920518890131,0.0014951799138106575,5.034506423271516e-06,0.4310810577212383,0.3577850085457519,0.13792030235832342,0.0016804134026485852,0.002394429850842312,1.996755599975586e-09,-0.20100692911591495,-0.28031086555304213,-0.15649741254211746,0.0001709319242477249,0.020771739076029885,0.0004063460094262153,7.719637558211498,7.837493638527272,7.7676960955264045,7.874412331314794,6.000469576412388,7.900736439850212,3.1800079541509305
0.05680644268921707,0.23119866658187002,0.03707840328865695,0.136307505145028,0.0007071903874275462,0.0015782853003494333,5.8735908271501025e-06,0.45124362665162804,0.3600576490455963,0.14665420074861305,0.0017774574687069418,0.0025829861092267815,1.8477439880371094e-09,-0.20091976813782167,-0.27775938368873854,-0.15339098665692455,0.00022215757977937748,0.021673899804489305,0.00044033693036681125,7.727525026867262,7.852915624674836,7.782295715859235,7.882817780083358,6.00052627202044,7.900793098280673,3.1800091288691457
0.05799206056639347,0.23822716800478178,0.0390613650836546,0.14181549922600764,0.0007697853475829972,0.001635230535732992,6.377041469477254e-06,0.46429793122800045,0.3611663026941246,0.15280697737804444,0.0018443511209078683,0.0027132750302715793,1.7881393432617187e-09,-0.20084451735549266,-0.2756750366605909,-0.15066764612073058,0.0002642165390579975,0.022270616935529654,0.0004671176559563717,7.733241629956874,7.86416375527598,7.7934573427443325,7.88903793242483,6.000569300686634,7.900832882274557,3.1800092966860336
0.059101269066515,0.24380550735657674,0.04079460964680795,0.1462255716156957,0.0008221977971353058,0.0016807389211140184,6.544858350252971e-06,0.474242430261215,0.362083805278477,0.1577249476068808,0.0018985817093066047,0.002819007064886307,1.6689300537109375e-09,-0.2007773871611848,-0.273821028007875,-0.14812554458413202,0.00030304019377672364,0.02274452684698914,0.0004902932838704144,7.737928973526837,7.87307274056464,7.80288302872011,7.8942115237751915,6.000605108724078,7.9008651851088825,3.180010135770473
0.06061286584129461,0.2503190333763399,0.04301570103615879,0.1513816019642057,0.0008879333348764108,0.0017349115867999934,7.551759634907274e-06,0.4853848165101718,0.36293617685412066,0.1635740503495209,0.0019623508522809262,0.002945328644668437,1.519918441772461e-09,-0.20068697794788307,-0.27137879541976917,-0.14462018154239537,0.00035372663188172723,0.023305031592768467,0.0005181040373672657,7.743566890035217,7.883752228578101,7.814637756754685,7.900579297213616,6.000649729339918,7.900903869635227,3.1800104714042488
0.06189741596975417,0.25512616669871624,0.04480599102853325,0.15519175823524353,0.0009400263118812132,0.0017751975025351405,8.223027158010144e-06,0.4933015595178431,0.3634057958275771,0.16797286625469407,0.002009600802988534,0.0030396844477106936,1.4901161193847657e-09,-0.20061118579301931,-0.26935741472322317,-0.14158825915266293,0.00039794246086694317,0.023706516733705902,0.0005387045955130814,7.7478644939164685,7.891887165268677,7.823859875650836,7.905511876006532,6.000684890309393,7.900933005525011,3.180010807038024
0.06325412732057133,0.25963898968291044,0.046626926313769385,0.15876078609894215,0.0009914207811126546,0.0018134039909971,8.558660919561577e-06,0.5004962308695339,0.3638412914079982,0.17210840983309644,0.002055398517013353,0.003129547117274748,1.4603137969970704e-09,-0.20053214540294714,-0.2672859838656605,-0.1383597743493752,0.000443236724705457,0.02408595955318011,0.0005598201676125425,7.752023783933627,7.899544684317531,7.832859916400242,7.910249471511314,6.000719344648158,7.900960802932573,3.180011310488688
0.0645260477999309,0.26347152219162173,0.0482454605535832,0.16183658952167165,0.0010362065004418705,0.0018456112122685986,9.062111561888729e-06,0.5064312682417844,0.3642541882176743,0.17565141899824754,0.0020938442828315573,0.003206826623135218,1.4007091522216797e-09,-0.20045906011075712,-0.2654045283504516,-0.13533894822492412,0.000485834901410726,0.024402424311330797,0.0005778456559901313,7.755592503603016,7.905995508326472,7.840734790357428,7.914423632249247,6.000749342610873,7.900984704400813,3.180011478305576
0.06582820289380255,0.2670488103946866,0.049859002635106814,0.16468207279229688,0.0010804561556659487,0.0018764919023485807,1.0069012846543033e-05,0.5118292049486216,0.3645055901573416,0.1789962953813959,0.0021302849718661397,0.0032801507375561007,1.4007091522216797e-09,-0.20038326795589337,-0.2634956259727496,-0.13218919406577545,0.0005273546432626971,0.02470471900568369,0.00059587114436772,7.758993210581933,7.912166275425839,7.848367326023544,7.918419963823966,6.00077877472754,7.901007422746374,3.1800119817562393
0.06662015843569905,0.26908944974569426,0.0508124684294214,0.16632814398567777,0.0011058840045318655,0.001893354384431729,1.023682972731875e-05,0.5148486409292082,0.3647360075241742,0.18089050887046842,0.0021512983965943614,0.003321461275944789,1.341104507446289e-09,-0.20033887540804463,-0.26236976643676074,-0.13028539197964686,0.0005516194274619009,0.024863738610525578,0.0006056564094869825,7.7609756072427905,7.9156217417751655,7.852759769040182,7.920721325871599,6.000795698668419,7.901020329539223,3.180012317390015
0.06748643754896569,0.27120974899175854,0.05182735234634997,0.16804467167397488,0.0011325545474596918,0.0019113043830772914,1.0404646608094466e-05,0.5179382104613348,0.3649860955818214,0.1828598682801619,0.0021732222196975885,0.0033653649259419082,1.3113021850585937e-09,-0.20029069325245266,-0.2611610281395184,-0.1282130323399587,0.0005791195162209986,0.025038502730698346,0.0006169867164671812,7.763030203434532,7.919154914682235,7.8573712839771135,7.923147388555359,6.000813405047134,7.901033929474651,3.180012317390015
0.06813692188511046,0.27273603180745976,0.05256518969772882,0.1692908229353853,0.001151982810179221,0.0019243067789004417,1.0572463488870185e-05,0.5201377802231245,0.36514241000272246,0.18429682963344565,0.002188533965176909,0.003397438251089504,1.3113021850585937e-09,-0.20025550403769452,-0.2602590488936688,-0.12665744162623055,0.0005990705610070106,0.02516918220794465,0.0006236818978645713,7.76449306199216,7.921704010813747,7.860747804648811,7.924945645038982,6.00082629496595,7.901043717125895,3.180012317390015
0.06870190732401477,0.2740174943727306,0.053211182268301654,0.17033216790188813,0.001168552064338017,0.0019348951269696618,1.0572463488870185e-05,0.5219625221227895,0.3653127641914951,0.18548145700219004,0.002202085423768002,0.0034237517615123827,1.3709068298339844e-09,-0.20022410443067953,-0.25949161309141255,-0.125300526900397,0.0006184823883663737,0.02526994710606228,0.0006308920932156068,7.7657673176936015,7.923832799175368,7.863577920888571,7.926426521235054,6.000837262632643,7.901051963132438,3.180012653023791
0.06908703507823621,0.27487265369286074,0.05363323827849231,0.17104564314189413,0.0011791867098177146,0.0019418026497507103,1.0740280369645901e-05,0.523172258561721,0.365468140125239,0.18626972070520487,0.002210801594312993,0.003441556997902069,1.2814998626708985e-09,-0.20020353227435939,-0.2589830388746298,-0.12440225780619255,0.0006298059543260022,0.02534079742505124,0.00063501220484477,7.766596894704698,7.925184231865392,7.865450253381001,7.927434152214631,6.0008443316471425,7.9010574365686645,3.180012485206903
0.06954214256997071,0.27585851016540486,0.05413052283459609,0.17185846450273923,0.0011918437789667949,0.0019500606051861854,1.0740280369645901e-05,0.5245591947474397,0.3656009548277241,0.18718909736241018,0.0022208654845067843,0.003462277991123355,1.2218952178955079e-09,-0.20017808776522655,-0.25837490250958806,-0.1233259200739017,0.0006422079551389286,0.025421094453238726,0.0006381022885666424,7.767551811479189,7.926783656389645,7.8676459829613545,7.928610064580124,6.000852700212373,7.90106374655628,3.180012820840679
0.06980409297380344,0.2764159940534612,0.05441272553443822,0.1723243785400651,0.0011989290302958093,0.001954601883139124,1.1075914131197336e-05,0.5253399354468093,0.36569303918758733,0.18770547213722535,0.0022265644133074225,0.003473917118803593,1.2516975402832032e-09,-0.20016455345185802,-0.2580320858153123,-0.12271351190908819,0.0006513746513919611,0.025463604644632102,0.0006406773583348692,7.768092647774275,7.927669545959215,7.868880102687985,7.929277467252727,6.000857389424595,7.901067283973579,3.180012820840679
0.07005500200258966,0.2769490326617525,0.05468621928660623,0.1727751668153732,0.0012054782175196864,0.001958378314278936,1.1579364773524487e-05,0.5260787806784736,0.36583846715746504,0.18817861675230996,0.002232307349280266,0.0034843015150603962,1.2814998626708985e-09,-0.20015047776595477,-0.2577194068524014,-0.12213703450804286,0.0006583844779383979,0.025499817029893127,0.0006447974699640324,7.768634632219867,7.928480417176996,7.870019772245387,7.929889350831845,6.000861734797353,7.9010705584747285,3.180012820840679
0.07028910977090652,0.277433722219876,0.05492586110409113,0.17318579358463404,0.001211583392050419,0.0019624893658994912,1.0908097250421618e-05,0.5267558791464397,0.36589973159908623,0.18863828873062527,0.0022369501059479675,0.0034947815099018423,1.2516975402832032e-09,-0.20013856757019047,-0.2574137241485574,-0.1216001866258595,0.0006643158696315366,0.025542327221286503,0.0006453124839176778,7.769075713371965,7.929237234181513,7.871100556203456,7.9304972935984805,6.000865760697223,7.901073593961194,3.180012820840679
0.07042302232303022,0.27771244482428403,0.05506782788291287,0.17342751601136283,0.0012149920016886419,0.001964377581469397,1.1243731011973053e-05,0.5271410558431032,0.36597800142799564,0.18888746710970777,0.002239906837830538,0.0035001230808187483,1.2814998626708985e-09,-0.20013098835470408,-0.25725011932114794,-0.12129530352741481,0.0006680903916180794,0.02556122063968356,0.0006478875536859048,7.769354216412644,7.929655898084454,7.871690578248265,7.93082606167504,6.000868021374016,7.901075255113237,3.180012988657567
0.07058267256915313,0.27804489289323875,0.05524033063726146,0.17371702077825896,0.001219009775082703,0.001966373353622399,1.1243731011973053e-05,0.5275953273607024,0.3660965511256915,0.18917431655082478,0.0022436446970197596,0.0035060621428896705,1.2218952178955079e-09,-0.20012340913921772,-0.25706175850011725,-0.12094022303841165,0.0006751002181645161,0.025580114058080614,0.0006494325955468409,7.769700307246347,7.93014103223104,7.872369365961377,7.931202525173247,6.00087069086781,7.9010771791814305,3.180012820840679
0.07068284864951431,0.27824594758345705,0.05532962468025496,0.17390116678903114,0.001221465381867348,0.001968106209683389,1.1075914131197336e-05,0.5278785545721323,0.366107324958256,0.18937859704086787,0.002245261960598319,0.0035105313767217127,1.2516975402832032e-09,-0.20011853678640504,-0.2569347494893652,-0.12072411006221775,0.000677257087871112,0.025602156379543845,0.0006499476095004863,7.769850523604003,7.930440815544024,7.872808493657893,7.931488465890635,6.000872301769237,7.901078350353374,3.180012988657567
0.07076961051166476,0.27842692774804567,0.055425550641560975,0.17406705756978186,0.0012236394196270723,0.00196881130283924,1.1243731011973053e-05,0.5281224639066155,0.36619809543609916,0.18952797326601864,0.002247520078622124,0.003513184237445545,1.2516975402832032e-09,-0.20011420580612713,-0.25684110725262427,-0.12053547355243482,0.0006810316098576547,0.02560687973414311,0.0006504626234541317,7.770053076488817,7.930697104071453,7.873147705318907,7.931685492026416,6.000873747519426,7.901079258609167,3.180012988657567
0.0708611754676396,0.27861552772294074,0.05551908984105672,0.17424778434699448,0.00122590550879879,0.0019696120018467315,1.1243731011973053e-05,0.5283776069202265,0.3662774163706246,0.18969487699919937,0.0022497094354393577,0.003516040245161743,1.2218952178955079e-09,-0.2001098748258492,-0.2567415451043652,-0.12034472346831258,0.0006831884795642507,0.02561317754027546,0.0006514926513614225,7.770242329963621,7.930960006745908,7.87349373109321,7.9319130015058015,6.000875258247151,7.90108016686496,3.1800131564744545
0.07090423108957135,0.27869884280619006,0.05554680178543401,0.17434676826088868,0.001226977637009065,0.001970137834030756,1.1579364773524487e-05,0.5284963299811437,0.36627538923836506,0.18979508791031463,0.0022502842791262945,0.003517617621808346,1.2516975402832032e-09,-0.20010933345331444,-0.256693647638446,-0.12026863479209762,0.0006837276969908996,0.025625773152540166,0.0006504626234541317,7.770280372017,7.931077456204636,7.873640088772494,7.932065707989449,6.000875962170464,7.901080429781111,3.180012653023791
0.07096988612905926,0.27883750788207173,0.05562252225935382,0.17448756534449877,0.0012286805881309413,0.001970161735493666,1.1243731011973053e-05,0.5286760688471857,0.3663785852861694,0.18990376827027272,0.0022523911224956424,0.0035187648048240574,1.2516975402832032e-09,-0.20010500247303653,-0.25663391034949057,-0.12013442282155178,0.0006853453492708466,0.0256210497979409,0.0006525226792687133,7.7704536470639525,7.931265127791579,7.873848392936226,7.9322080843286145,6.000877112814341,7.901080991465615,3.1800131564744545
0.0710222800369922,0.2789429861699181,0.055665811923943195,0.17462340743710303,0.0012301155072002488,0.0019701139325678458,1.1075914131197336e-05,0.5288154895771805,0.36642975160597924,0.19001530993051555,0.002253774597971859,0.003519517643678118,1.2516975402832032e-09,-0.2001033783554323,-0.25658924192621757,-0.1200440675185465,0.0006880414364040914,0.025625773152540166,0.0006525226792687133,7.770542456505466,7.931406442330511,7.873970208875937,7.932372265530958,6.000878076647799,7.901081146825158,3.1800131564744545
0.07104903193008578,0.27899276635197096,0.05567652502275572,0.1747202470858836,0.0012309791660363035,0.001969827115012923,1.1075914131197336e-05,0.5288816605638227,0.36644671945378116,0.19009101176090612,0.00225447871272715,0.003519445944739636,1.2516975402832032e-09,-0.2001033783554323,-0.25657471123430947,-0.12001500587138106,0.0006875022189774425,0.02563049650713943,0.0006494325955468409,7.770560482468385,7.931473125309878,7.873974873081825,7.932493778745223,6.000878661445629,7.901081027317817,3.180012820840679
0.07110238262961721,0.27910530360114183,0.055735264870666566,0.1748604646383819,0.0012325277956733674,0.0019693490857547193,1.1747181654300205e-05,0.5290205426927634,0.3665496151856952,0.19018816516828854,0.0022565140444416637,0.003519445944739636,1.2516975402832032e-09,-0.20010121286529334,-0.2565375772438777,-0.11992148020686684,0.0006891198712573893,0.02562262424947399,0.0006509776374077771,7.770702891402611,7.93162244644784,7.874079307566782,7.932624694853974,6.000879720037996,7.901081182677361,3.1800131564744545
0.071140998738532,0.27917875547815696,0.05575350264602598,0.1750218640530162,0.0012339735443205565,0.001968369125775401,1.1243731011973053e-05,0.5291087578511183,0.3666044603751612,0.19030042624117438,0.002258040543227549,0.0035183226613700854,1.2516975402832032e-09,-0.20010013012022385,-0.2565284282897134,-0.11988766301743797,0.0006901983061106873,0.025619475346407815,0.0006494325955468409,7.770748166804167,7.931720769031107,7.874024539586709,7.932801060700791,6.000880724482415,7.901080740500198,3.1800131564744545
0.07118127966482812,0.27925756442993066,0.05578015785616666,0.17518911673187965,0.0012355384183244428,0.001967186003361346,1.1243731011973053e-05,0.5291977424395505,0.3666820169538311,0.19041154279394634,0.002259921849839343,0.0035168289334850445,1.2814998626708985e-09,-0.20009904737515438,-0.25651874116177464,-0.11984961867933049,0.0006918159583906342,0.025617900894874725,0.0006484025676395501,7.770818586701769,7.931827697741351,7.873965471791832,7.932967603492966,6.000881826393139,7.90108031027377,3.1800133242913424
0.07122211553025139,0.2793377271551091,0.055807869800543954,0.17535718075429957,0.0012371114145117402,0.001966014831678746,1.1243731011973053e-05,0.5292889968467105,0.3667646038236636,0.19052064826137532,0.0022618554149681307,0.003515347155423084,1.2516975402832032e-09,-0.20009958874768913,-0.2565106685551591,-0.11980893237329887,0.0006939728280972302,0.025611603088742375,0.0006489175815931955,7.770894747351893,7.931935458054876,7.873904636700194,7.933132074460933,6.000882928303863,7.901079868096607,3.1800131564744545
0.0712745285740163,0.27943792572667714,0.05583492584091232,0.1756119716075993,0.0012394289441783953,0.0019639354044055585,1.1747181654300205e-05,0.5293941394667645,0.36687485729488994,0.19068534470576495,0.0022646498704031928,0.0035123596996530027,1.2516975402832032e-09,-0.2000979646300849,-0.2565106685551591,-0.1197772287582093,0.0006961296978038261,0.02560058192801076,0.000646857525778614,7.770975213566407,7.93207404570863,7.873740642492396,7.933382489912866,6.0008845689866614,7.901078959840814,3.1800133242913424
0.07135354042421904,0.2796047492893765,0.055906109645437026,0.17592268721318705,0.0012425343256359344,0.001961461602994352,1.1243731011973053e-05,0.5295622214671364,0.36706146608122503,0.19089251919666747,0.002268753539211374,0.0035090017993674306,1.1920928955078125e-09,-0.20009579913994593,-0.2564842980402148,-0.11968106112577094,0.0006999042197903688,0.025581688509613704,0.000646857525778614,7.771157673817395,7.932297708311989,7.873665031342261,7.93366630085292,6.000886761978521,7.90107813524016,3.180012653023791
0.07140817322449243,0.2796956455036922,0.05590825955302185,0.1762723617977651,0.0012455016299754834,0.0019583185606216608,1.1243731011973053e-05,0.5296516677136148,0.36717543596159385,0.1911099289674457,0.002272164095057316,0.0035040904220814168,1.2516975402832032e-09,-0.20009742325755014,-0.2565138975978053,-0.11969532775256125,0.0007020610894969648,0.025578539606547525,0.0006427374141494508,7.771194146731751,7.932430900214223,7.873294008339529,7.93401813427312,6.000888889992844,7.901076486038852,3.180012820840679
0.0714954326182741,0.27987312519704866,0.055970442896979576,0.17667426662379343,0.0012493488375179098,0.001954828947036771,1.1579364773524487e-05,0.5298198651284983,0.36738276654435964,0.19137436216461767,0.0022770708947582514,0.003498940048333796,1.2516975402832032e-09,-0.20009471639487644,-0.25650259594854347,-0.11962082425710077,0.0007069140463368055,0.02555177393048503,0.0006411923722885146,7.771362637818268,7.932672509976762,7.873077304961288,7.934394887536951,6.000891629878969,7.901075040000023,3.180012988657567
0.07162379577912659,0.28014072751991814,0.05607034072145078,0.17724532209307634,0.0012548854592098603,0.001949881344214359,1.1075914131197336e-05,0.530066967597802,0.36769250484571764,0.19175591247001592,0.0022842385629312546,0.0034915311580239936,1.2218952178955079e-09,-0.2000952577674112,-0.2564778399549223,-0.1194982369454211,0.0007117670031766463,0.025518710448290183,0.000639132316473933,7.771623669835439,7.933032246084421,7.872808384340568,7.9349257236711415,6.0008955718495205,7.9010730083752225,3.1800133242913424
0.07178470899015948,0.2804400468196977,0.056138317884154056,0.17812800592944808,0.0012629480799426862,0.0019419580092596266,1.1243731011973053e-05,0.5303378069849886,0.36806324481229286,0.19232253167783114,0.0022940934190570686,0.0034791511413127755,1.2218952178955079e-09,-0.2000941750223417,-0.2565079776862872,-0.11944275561901435,0.000718776829723083,0.025484072514562247,0.00063501220484477,7.771845569056251,7.933455203381046,7.872070328417483,7.935779532569419,6.000901357557672,7.90106917218957,3.180012988657567
0.07195566851297647,0.28079897082852434,0.05626558148144228,0.17892131158010355,0.0012706316654496571,0.001934799521118021,1.1075914131197336e-05,0.5306427321245965,0.36847880692549534,0.19286248356699257,0.002303923521148517,0.0034680139062019115,1.1324882507324218e-09,-0.20008984404206379,-0.25647622543359916,-0.11929374862809339,0.0007263258736961686,0.025428966710904166,0.0006319221211228976,7.7721686394723415,7.933932949796159,7.871654612848177,7.9365250995189935,6.000906856281705,7.901066029146497,3.180012820840679
0.07215546573457171,0.2811528085172733,0.05634480011007638,0.18000751225465914,0.0012806327806232833,0.001925382344731401,1.1243731011973053e-05,0.5309753567469848,0.36892755394457594,0.19354595827843657,0.0023161217591942842,0.003453447071866994,1.1920928955078125e-09,-0.200091468159668,-0.2565219702044209,-0.11923298336583837,0.0007338749176692543,0.025384882067977704,0.0006247119257718621,7.772444654853594,7.934443708927565,7.870727018902237,7.93757603597102,6.000914028177303,7.901061535670467,3.180012988657567
0.07242952912004123,0.28176436598303745,0.05657904893904341,0.18121787746991633,0.0012926563194662918,0.0019140411005805096,1.1075914131197336e-05,0.5314424777468738,0.3696083325283995,0.1944148779489064,0.002331637037845056,0.003435127993084853,1.1920928955078125e-09,-0.2000849716892511,-0.25642832796767995,-0.11894659404286259,0.0007478945707621276,0.025276244912194632,0.0006211068280963444,7.772980362743095,7.935226034879236,7.870256316718206,7.938713177696073,6.000922667482269,7.90105640880553,3.180012988657567
0.07282610010178053,0.28259117342014917,0.05686558789316681,0.18306836377470437,0.0013107362997395661,0.0018972025199602716,1.1243731011973053e-05,0.5320922999186021,0.3705540648064401,0.19569631536899904,0.0023544905124611285,0.0034080855434540746,1.1622905731201172e-09,-0.20007630972869525,-0.256351907291719,-0.11861951841385521,0.0007667671806948417,0.025140842080349064,0.0006133816187916634,7.7736764863938985,7.9363101361238435,7.8692678876806275,7.940478140109542,6.000935668404377,7.901048533271745,3.180012820840679
0.07337175835039549,0.28365409827866095,0.057198696031924234,0.18571418408903914,0.001336407814107818,0.0018738268892340931,1.0740280369645901e-05,0.5329464827188437,0.37180060098810236,0.19747784267771484,0.0023862829439314837,0.003370598948451091,1.0728836059570314e-09,-0.20007252012095206,-0.25631638782261035,-0.11826707989277618,0.0007926496171739924,0.024978673572441,0.000601021283904174,7.774538039396542,7.937736664524101,7.8675827611081095,7.943036060640329,6.000954132854352,7.90103740713828,3.180012485206903
